"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2013-10",,,"0.45",",,,7","56.2",",7","63.8",",,,7","48.7",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2013-11",,,"0.39",",,,7","54.4",",7","62.4",",,,7","46.5",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2013-12",,,"0.30",",,,7","49.3",",7","59.7",",,,7","38.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-01",,,"0.10",",,,7","54.2",",7","63.8",",,,7","44.7",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-02",,,"3.76",",,,7","52.6",",7","59.0",",,,7","46.1",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-03",,,"2.64",",,,7","55.6",",7","63.3",",,,7","47.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-04",,,"1.22",",,,7","55.7",",7","62.5",",,,7","48.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-05",,,"0.09",",,,7","58.7",",7","66.0",",,,7","51.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-06",,,"0.01",",,,7","59.1",",7","66.0",",,,7","52.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-07",,,"0.00",",T,,7","62.8",",7","68.7",",,,7","56.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-08",,,"0.06",",,,7","63.5",",7","68.8",",,,7","58.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-09",,,"0.33",",,,7","63.6",",7","69.1",",,,7","58.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-10",,,"1.44",",,,7","62.4",",7","70.9",",,,7","54.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-11",,,"1.39",",,,7","57.1",",7","64.7",",,,7","49.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2014-12",,,"8.56",",,,7","55.0",",7","61.2",",,,7","48.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-01",,,"0.00",",T,,7","54.5",",7","64.0",",,,7","44.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-02",,,"1.26",",,,7","56.7",",7","65.4",",,,7","48.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-03",,,"0.29",",,,7","56.5",",7","65.1",",,,7","47.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-04",,,"0.89",",,,7","54.3",",7","61.6",",,,7","47.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-05",,,"0.30",",,,7","56.2",",7","60.5",",,,7","51.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-06",,,"0.01",",,,7","60.2",",7","66.5",",,,7","53.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-07",,,"0.13",",,,7","64.5",",7","70.8",",,,7","58.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-08",,,"0.05",",,,7","65.5",",7","71.8",",,,7","59.1",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-09",,,"0.05",",,,7","64.9",",7","72.8",",,,7","57.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-10",,,"0.13",",,,7","63.1",",7","70.7",",,,7","55.5",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-11",,,"3.58",",,,7","53.0",",7","61.3",",,,7","44.7",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2015-12",,,"3.73",",,,7","50.3",",7","57.7",",,,7","42.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-01",,,"6.41",",,,7","53.2",",7","59.2",",,,7","47.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-02",,,"1.34",",,,7","57.1",",7","67.0",",,,7","47.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-03",,,"5.16",",,,7","55.3",",7","61.8",",,,7","48.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-04",,,"0.60",",,,7","57.7",",7","64.5",",,,7","51.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-05",,,"0.24",",,,7","58.3",",7","64.1",",,,7","52.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-06",,,"0.01",",,,7","59.4",",7","65.7",",,,7","53.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-07",,,"0.00",",,,7","58.5",",7","64.3",",,,7","52.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-08",,,"0.03",",,,7","60.2",",7","65.1",",,,7","55.3",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-09",,,"0.00",",,,7","61.2","1,7","68.4","1,,,7","54.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-10",,,"2.74",",,,7","60.0","1,7","67.6","1,,,7","52.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-11",,,"1.32",",,,7","55.4",",7","63.0",",,,7","47.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2016-12",,,"1.52",",,,7","50.8",",7","58.5",",,,7","43.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-01",,,"7.49",",,,7","50.5","1,7","57.9","1,,,7","43.1","1,,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-02",,,"6.18",",,,7","53.4",",7","59.6",",,,7","47.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-03",,,"2.33",",,,7","54.4",",7","61.4",",,,7","47.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-04",,,"1.24",",,,7","56.1",",7","63.2",",,,7","48.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-05",,,"0.03",",,,7","55.9","1,7","61.5","1,,,7","50.3",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-06",,,"0.09",",,,7","59.0","1,7","65.2","1,,,7","52.8","1,,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-07",,,"0.00",",,,7","59.4",",7","65.5",",,,7","53.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-08",,,"0.01","1,,,7","60.7","1,7","66.5","1,,,7","54.9","1,,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-09",,,"0.07",",,,7","65.3",",7","73.6",",,,7","57.0",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-10",,,"0.14",",,,7","59.3",",7","69.7",",,,7","48.8",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-11",,,"1.21",",,,7","57.1",",7","65.6",",,,7","48.6",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2017-12",,,"0.20",",,,7","52.2",",7","62.8",",,,7","41.6",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-01",,,"3.45",",,,7","54.1",",7","61.8",",,,7","46.5",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-02",,,"0.35",",,,7","52.8",",7","62.1",",,,7","43.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-03",,,"4.74",",,,7","53.6",",7","62.0",",,,7","45.1",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-04",,,"2.33",",,,7","55.0",",7","62.0",",,,7","47.9",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-05",,,"0.11",",,,7","56.6",",7","62.1",",,,7","51.1",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-06",,,"0.00",",,,7","58.5",",7","65.3",",,,7","51.7",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-07",,,"0.02",",,,7","61.7",",7","68.2",",,,7","55.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-08",,,"0.01",",,,7","60.8",",7","66.9",",,,7","54.6",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-09",,,"0.00",",,,7","59.5",",7","65.6",",,,7","53.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-10",,,"0.20",",,,7","60.3",",7","68.3",",,,7","52.4",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-11",,,"2.83",",,,7","56.8",",7","65.4",",,,7","48.2",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2018-12",,,"1.83",",,,7","53.0",",7","60.4",",,,7","45.5",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2019-01",,,"3.21",",,,7","53.9",",7","61.7",",,,7","46.1",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2019-02",,,"7.75",",,,7","50.1",",7","56.8",",,,7","43.3",",,,7"
"USC00045802","MONTEREY WEATHER FORECAST OFFICE, CA US","36.5927","-121.8555","37.2","2019-03",,,"3.26",",,,7","53.8",",7","61.3",",,,7","46.3",",,,7"
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-01",,,"0.42",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-02",,,"0.15",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-03",,,"0.45",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-04",,,"0.07",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-05",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-06",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-07",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-08",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-09",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-10",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-11",,,"0.38",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2013-12",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-01",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-02",,,"2.81",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-03",,,"1.43",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-04",,,"0.58",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-05",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-06",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-07",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-08",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-09",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-10",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-11",,,"1.53",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2014-12",,,"5.71",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2015-01",,,"0.00",",,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2015-02",,,"1.73","1,,,N",,,,,,
"US1CAMT0008","KING CITY 2.0 SSW, CA US","36.187198","-121.146055","113.1","2015-03",,,"0.00","2,,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-01",,,"0.83",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-02",,,"0.39",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-03",,,"0.48",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-04",,,"0.32",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-05",,,"0.00","1,,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-06",,,"0.05","1,,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-07",,,"0.00","4,T,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-08",,,"0.06","5,,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-09",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-10",,,"0.02",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-11",,,"0.37",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2013-12",,,"0.25",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-01",,,"0.13",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-02",,,"3.23",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-03",,,"1.48",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-04",,,"1.16","1,,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-05",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-06",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-07",,,"0.05",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-08",,,"0.02",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-09",,,"0.19",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-10",,,"0.46",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-11",,,"2.19",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2014-12",,,"8.52",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-01",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-02",,,"1.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-03",,,"0.25",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-04",,,"1.13",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-05",,,"0.12",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-06",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-07",,,"0.02",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-08",,,"0.05",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-09",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-10",,,"0.30",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-11",,,"3.02",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2015-12",,,"3.19",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-01",,,"6.88",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-02",,,"0.85",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-03",,,"5.76",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-04",,,"0.61",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-05",,,"0.21",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-06",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-07",,,"0.06",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-08",,,"0.00",",T,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-09",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-10",,,"3.51",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-11",,,"2.34",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2016-12",,,"3.56",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-01",,,"8.99",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-02",,,"6.24",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-03",,,"3.09",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-04",,,"1.98",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-05",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-06",,,"0.12",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-07",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-08",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-09",,,"0.03",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-10",,,"0.10",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-11",,,"1.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2017-12",,,"0.07",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-01",,,"2.87",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-02",,,"0.16",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-03",,,"3.76",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-04",,,"2.09",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-05",,,"0.03",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-06",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-07",,,"0.04",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-08",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-09",,,"0.00",",T,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-10",,,"0.11",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-11",,,"2.71",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2018-12",,,"1.78",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-01",,,"2.75",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-02",,,"5.24",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-03",,,"2.76","2,,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-04",,,"0.39",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-06",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-07",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-08",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-09",,,"0.10",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-10",,,"0.00",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-11",,,"1.28",",,,N",,,,,,
"US1CAMT0006","CASTROVILLE 1.6 ENE, CA US","36.776417","-121.728389","5.5","2019-12",,,"7.44","1,a,,N",,,,,,
"USR0000CBSR","BIG SUR CALIFORNIA, CA US","36.2356","-121.785","137.2","2013-01",,,,,"52.4",",U","61.4",",,,U","43.4",",,,U"
"USR0000CBSR","BIG SUR CALIFORNIA, CA US","36.2356","-121.785","137.2","2013-02",,,,,"50.9",",U","62.1",",,,U","39.7",",,,U"
"USR0000CBSR","BIG SUR CALIFORNIA, CA US","36.2356","-121.785","137.2","2013-03",,,,,"55.4",",U","67.7",",,,U","43.1",",,,U"
"USR0000CBSR","BIG SUR CALIFORNIA, CA US","36.2356","-121.785","137.2","2013-04",,,,,"57.1",",U","69.3",",,,U","44.9",",,,U"
