"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-08",,,,,"67.3",",U","78.7",",,,U","56.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-09",,,,,"61.1",",U","72.5",",,,U","49.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-10",,,,,"58.9","2,U","68.4","1,,,U","49.3","1,,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-11",,,,,"41.4",",U","48.0",",,,U","34.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-12",,,,,"36.9",",U","42.8",",,,U","31.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-01",,,,,"38.7",",U","44.7",",,,U","32.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-06",,,,,"60.8",",U","73.3",",,,U","48.3",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-07",,,,,"64.4",",U","78.1",",,,U","50.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-08",,,,,"70.7",",U","84.6",",,,U","56.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-09",,,,,"61.4",",U","74.2",",,,U","48.6",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-10",,,,,"48.6",",U","55.2",",,,U","42.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-11",,,,,"45.0",",U","51.7",",,,U","38.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2016-12",,,,,"35.7",",U","43.3",",,,U","27.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-01",,,,,"37.1",",U","44.8",",,,U","29.3",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-02",,,,,"38.4",",U","44.5",",,,U","32.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-03",,,,,"42.9",",U","50.4",",,,U","35.5",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-04",,,,,"42.5",",U","51.6",",,,U","33.3",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-05",,,,,"54.7",",U","67.0",",,,U","42.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-06",,,,,"60.3",",U","71.9",",,,U","48.6",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-07",,,,,"69.5",",U","83.4",",,,U","55.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-08",,,,,"73.2",",U","85.6",",,,U","60.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-09",,,,,"62.6",",U","72.2",",,,U","53.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-10",,,,,"53.8",",U","64.1",",,,U","43.6",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-11",,,,,"42.3",",U","48.3",",,,U","36.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2017-12",,,,,"45.2",",U","53.5",",,,U","36.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-01",,,,,"43.0","2,U","50.4","1,,,U","35.7","1,,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-02",,,,,"39.5",",U","48.5",",,,U","30.6",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-03",,,,,"42.2",",U","52.6",",,,U","31.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-04",,,,,"45.9",",U","55.7",",,,U","36.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-05",,,,,"55.3",",U","67.0",",,,U","43.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-06",,,,,"59.8",",U","73.2",",,,U","46.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-07",,,,,"71.0",",U","84.1",",,,U","58.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-08",,,,,"68.6",",U","81.1",",,,U","56.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-09",,,,,"61.0",",U","73.2",",,,U","48.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-10",,,,,"55.8",",U","64.9",",,,U","46.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-11",,,,,"48.0",",U","55.8",",,,U","40.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2018-12",,,,,"38.9",",U","45.3",",,,U","32.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-01",,,,,"43.8",",U","50.5",",,,U","37.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-02",,,,,"32.2",",U","39.3",",,,U","25.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-03",,,,,"43.1",",U","53.1",",,,U","33.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-04",,,,,"47.8",",U","57.6",",,,U","38.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-05",,,,,"54.1",",U","65.3",",,,U","42.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-06",,,,,"61.4",",U","74.7",",,,U","48.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-07",,,,,"65.3",",U","78.7",",,,U","51.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-08",,,,,"68.0",",U","81.0",",,,U","54.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-09",,,,,"57.5",",U","67.5",",,,U","47.6",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-10",,,,,"50.6",",U","60.6",",,,U","40.5",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-11",,,,,"49.4",",U","57.5",",,,U","41.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2019-12",,,,,"40.0",",U","46.0",",,,U","34.0",",,,U"
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-02",,,"22.48","2,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-03",,,"17.76","1,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-04",,,"5.61",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-06",,,"2.92","2,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-07",,,"0.60",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-08",,,"0.06",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-09",,,"4.55","1,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-10",,,"12.92",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-11",,,"9.72","2,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2014-12",,,"21.84",",a,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-01",,,"5.51","1,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-02",,,"9.80","3,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-03",,,"9.73","1,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-04",,,"6.19",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-05",,,"0.07",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-06",,,"1.66",",,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2015-12",,,"39.85","3,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2016-10",,,"30.37","1,,,N",,,,,,
"US1CADN0009","CRESCENT CITY 10.6 NE, CA US","41.871141","-124.063594","525.5","2016-11",,,"16.81","4,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2013-09",,,"8.81","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2013-10",,,"0.13",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2013-11",,,"3.91",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2013-12",,,"2.26","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-02",,,"13.76","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-03",,,"12.07",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-04",,,"4.37",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-05",,,"3.79","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-06",,,"1.65","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-07",,,"0.33","4,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-08",,,"0.18","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-09",,,"4.19","1,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-10",,,"9.59",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-11",,,"7.26","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2014-12",,,"17.13",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-01",,,"3.59",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-02",,,"11.09",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-03",,,"7.18",",,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-04",,,"5.56","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-05",,,"0.09","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-06",,,"1.04","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-07",,,"0.11","4,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-08",,,"1.31","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-09",,,"0.96","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-10",,,"2.18","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-11",,,"9.16","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2015-12",,,"30.19",",a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2016-01",,,"17.61","1,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2016-03",,,"15.03",",a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2016-04",,,"3.46","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2016-12",,,"14.87","5,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2017-01",,,"15.69","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2017-02",,,"21.36",",a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2017-03",,,"13.96","3,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2017-04",,,"12.95","1,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2017-09",,,"1.23","4,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2017-10",,,"3.79","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-01",,,"13.65","2,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-02",,,"3.01","5,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-03",,,"18.37","4,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-04",,,"6.65","3,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-06",,,"0.95","4,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-10",,,"2.06","3,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2018-11",,,"6.15","4,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-01",,,"13.04","5,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-02",,,"19.87",",a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-03",,,"5.83","2,a,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-04",,,"15.45","5,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-05",,,"4.12","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-10",,,"2.74","3,,,N",,,,,,
"US1CADN0008","CRESCENT CITY 7.8 NNE, CA US","41.8616905212402","-124.143737792969","29.0","2019-11",,,"2.42","4,a,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-01",,,"6.29",",,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-02",,,"4.16",",,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-03",,,"6.64",",,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-04",,,"4.76","1,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-05",,,"3.82",",,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-06",,,"2.04",",,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-07",,,"0.02","4,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-08",,,"0.32","3,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-09",,,"8.80","1,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-10",,,"0.28","1,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-11",,,"4.10","2,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2013-12",,,"2.22",",,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-01",,,"3.50","3,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-02",,,"13.49","1,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-03",,,"11.85","2,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-04",,,"4.09","2,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-05",,,"3.57","4,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-07",,,"0.41","2,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-08",,,"0.16","2,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-10",,,"9.82","2,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-11",,,"7.37","3,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2014-12",,,"16.37","3,a,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2015-02",,,"10.37","5,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2015-03",,,"7.19","3,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2015-04",,,"5.54","3,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2015-12",,,"29.34","3,a,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2016-01",,,"17.58","2,a,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2017-02",,,"20.97","3,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2017-11",,,"14.41","5,,,N",,,,,,
"US1CADN0007","FORT DICK 0.2 SSW, CA US","41.865256","-124.151284","14.9","2019-02",,,"19.43","5,,,N",,,,,,
